19	121	0.9358327550485273
25	128	0.9232486452385694
23	25	0.9160982689298283
88	90	0.9095132314701647
28	132	0.900053283525865
61	81	0.896755489008707
81	93	0.8927273108264112
124	128	0.8878334174458471
81	96	0.8849402670128157
17	120	0.883192887890346
13	114	0.8831048686707489
61	93	0.8800524059728814
127	143	0.8797136974609394
126	128	0.8749472316658176
23	126	0.8690781450954703
74	81	0.8676269722077566
121	124	0.8633107428342592
23	128	0.8540955058228235
95	197	0.8514496159230561
19	124	0.8467341445537611
74	90	0.8439947648854174
8	13	0.8413567540347456
25	28	0.8408594412229371
193	194	0.8400077962202233
118	120	0.838054039304712
19	120	0.8375472866001785
183	185	0.8368593792085286
81	88	0.8327985550352341
195	196	0.8323383105939621
118	128	0.8307958394752534
81	97	0.8305788685385285
25	126	0.8295214146705343
120	124	0.827167608137782
137	171	0.8262496067529781
20	124	0.8261861339474802
120	121	0.8258366583640859
74	93	0.8251996194058178
117	120	0.8232113899809563
88	193	0.8226626734905335
25	124	0.8212027612104966
9	108	0.8199287458952353
98	198	0.8185475869413894
61	74	0.818250386212867
118	124	0.818217336878168
73	74	0.8163912755150801
81	185	0.8161910743024325
83	190	0.8147841647385698
25	132	0.814750549323262
28	128	0.8119072318482164
2	13	0.810573870679804
96	97	0.8101962671488045
74	88	0.8099556233038996
61	96	0.80974913985025
84	86	0.809611372702661
28	133	0.8093355705873231
166	196	0.8092665642315471
23	132	0.8090248660126117
61	97	0.8064879332594999
18	118	0.8064529727187404
25	133	0.805612226432649
13	110	0.805471785607552
73	90	0.8032123919408986
123	146	0.8031059113300993
128	133	0.8025015512697492
23	28	0.8022522173647351
90	194	0.7995631526253862
61	76	0.7992021653486265
20	121	0.7986958128717863
25	118	0.7985146980598077
110	114	0.7981520343113795
74	185	0.7960371382618491
10	110	0.7951562773791394
132	133	0.7944934216718652
44	149	0.7935696382394627
117	118	0.7913749292918073
17	19	0.7899504948125888
136	146	0.7895742194833861
16	118	0.7895365592547644
112	176	0.7890464348403006
61	183	0.7889709417830685
96	98	0.7889709417830685
81	90	0.7889709417830685
61	98	0.7887821048788789
128	132	0.7864662717826224
81	183	0.7861990951761446
97	198	0.7860462907373119
26	131	0.7858551500161038
73	88	0.7856638590269437
96	198	0.7855490122709198
93	96	0.7851657986162295
183	194	0.7841281116903962
170	174	0.7838969170837511
35	62	0.7833179783404312
13	39	0.7819229639019742
49	53	0.7817285896860793
88	96	0.781534063462901
61	185	0.7801289800714094
93	97	0.7795411945277644
183	193	0.779109277256297
50	66	0.7790306672613712
17	119	0.7778880665771849
128	129	0.7777695718812938
83	87	0.7773741900040386
17	117	0.7766212690369726
53	157	0.776502183473887
185	198	0.7760650614864311
23	133	0.7752284809675752
97	185	0.7751885757939158
53	155	0.7737879921535749
98	183	0.7731451934491078
183	196	0.7725814384934345
51	155	0.772097248329171
17	118	0.7716526184582204
138	143	0.7710450873547786
27	130	0.7709639769532516
8	110	0.7699886993454392
1	12	0.7696628047445313
2	110	0.7693365085701238
111	113	0.76831424118935
26	118	0.7682732687188347
73	184	0.768232289952225
33	123	0.768150313528196
154	155	0.7672057727098854
