9	108	0.9633358200760342
19	121	0.9615073047432003
9	109	0.9489877691759133
9	112	0.9450382803110451
108	112	0.9371851661652455
103	108	0.9210945439010185
12	112	0.92072993496788
12	108	0.9126899245717258
109	112	0.9102361655068946
3	9	0.9098581749125517
3	108	0.9092536990699149
23	25	0.9092017075762189
3	103	0.9076815568356996
9	12	0.9075405631307655
108	109	0.9071694791862498
126	128	0.9060656147759584
9	103	0.9057607688389853
103	112	0.9028636912994878
12	103	0.9025489854071781
21	125	0.8943800860439952
10	110	0.894259971044318
6	105	0.8919940207184228
28	29	0.8906993785218581
1	102	0.8896614918603736
3	12	0.8781669627405112
28	132	0.8772023549489666
13	113	0.8737697536133047
13	111	0.8718642632434201
24	34	0.8715040133203383
29	132	0.871407787479081
3	112	0.868710611481397
105	111	0.8669330626442695
12	109	0.8629792680758551
95	197	0.8608453178757192
28	125	0.8569637571992823
8	105	0.8557906436573696
29	133	0.8524093692987211
8	111	0.8493179239875814
103	109	0.8435050188513166
21	28	0.8392998417645721
3	109	0.834870625553722
1	6	0.8317844981792664
25	27	0.8302684720901258
16	18	0.8287400603665286
165	171	0.8283010854615194
12	13	0.8273885358043838
166	196	0.8267566345696048
8	107	0.8260591253923419
15	16	0.8256457675119735
15	18	0.8250400307788135
43	77	0.8239834383747222
40	144	0.8234046882869837
10	13	0.8219827249528102
154	155	0.8218853976353542
132	133	0.8217230787485423
25	125	0.8213329688427974
28	133	0.820190747462572
12	113	0.8201580160643045
104	110	0.8197648202794061
169	171	0.8188113980099088
29	125	0.818778440521973
43	148	0.8175220504015681
67	68	0.8166579055468639
105	107	0.8163912755150801
25	28	0.8154888242037076
33	44	0.8137395365595522
13	102	0.8136381634252032
6	111	0.8134014335778498
15	116	0.8134014335778498
166	183	0.8132660382896408
1	13	0.81142955989924
66	173	0.8103336554203705
125	128	0.8101275396114225
33	34	0.8081941055146941
119	154	0.8059979722740266
15	115	0.8058577801762088
18	118	0.8049795295478186
3	6	0.804944325918415
175	183	0.8045214400833298
44	149	0.8040977369298464
21	29	0.8025015512697492
51	155	0.8013594502142674
14	115	0.8012162751153951
46	154	0.800642656287714
22	23	0.7992382900513023
52	156	0.798985295841762
28	131	0.7989129597842315
117	120	0.7984422116290816
29	128	0.7983334385672369
11	12	0.797570566920356
106	109	0.7971334913829123
21	25	0.7965494218360177
111	113	0.7963665945264732
22	25	0.7959272145517877
16	118	0.7932732523570101
110	111	0.7929764900517642
10	111	0.7929393682795961
6	102	0.7918229744562394
115	116	0.7911131763283454
83	190	0.7894612209549805
26	27	0.7891596297591903
9	11	0.7887821048788789
23	125	0.788706528399007
125	132	0.7885553038935462
51	53	0.7873420688807811
28	129	0.7869616770425109
21	155	0.7869236049146205
9	106	0.7867712564721003
0	102	0.786122704969032
0	13	0.7848971907608329
16	117	0.7848203914259533
125	129	0.7837812381961085
87	89	0.7835497171643955
21	23	0.7833179783404312
122	155	0.7818841012154889
4	107	0.7805982190951648
134	141	0.779933204335335
6	108	0.779462719188652
70	176	0.7778090762579374
1	105	0.7775719578021248
25	128	0.7774533155746914
13	110	0.7767402991223566
147	148	0.7761445937449973
2	104	0.7761445937449973
120	121	0.775706860676419
11	112	0.775627192544398
20	124	0.7748691116085118
123	126	0.7747492103818192
92	94	0.7744292011797764
164	167	0.7737879921535749
22	34	0.7736274416120256
6	103	0.7727829196068079
68	69	0.7718143894117713
77	148	0.7716121601127337
6	13	0.771490747609057
102	105	0.7710450873547786
125	155	0.7697443160296021
139	142	0.7693365085701238
155	157	0.7690915227116345
17	120	0.7688871950404754
28	128	0.7675346870056164
11	108	0.7671646300232999
165	196	0.7668764544143656
11	103	0.765016496090474
0	1	0.7643105040148808
165	166	0.7638527069116797
53	157	0.7622233981554813
137	141	0.761186479802998
68	86	0.7601920907912032
7	135	0.7601878696792639
33	136	0.7601076563580317
106	112	0.759989405015463
15	118	0.7596132003206901
21	128	0.7594820432263784
61	65	0.7587574530825708
161	162	0.7586725827790289
83	87	0.7579458895165233
118	124	0.7570636843233813
69	86	0.7564996729780499
3	11	0.7561701457435132
32	114	0.7560416545858085
39	110	0.7551276899827738
38	142	0.7549815265234809
6	12	0.7548912115978599
27	130	0.7544607475291532
32	36	0.7537620159839454
128	133	0.7536194724009444
124	155	0.7528580417122775
84	86	0.7525025944482497
129	133	0.7523420660175137
16	115	0.7520468076483484
25	29	0.7520207409362302
117	121	0.7519512182027852
125	133	0.7517034074766212
