103	108	0.930539732600423
19	121	0.9257190368688616
9	112	0.9145903606116413
9	108	0.90996141340166
103	113	0.9070631952268456
28	132	0.8980983825827225
29	133	0.8972829505170868
108	112	0.8947396584567655
12	113	0.8944000926807435
12	108	0.8921777851440168
108	113	0.8875578221438383
1	103	0.8854164767192151
51	155	0.8851136488088568
12	103	0.8789426412266905
1	108	0.8782127192606384
103	112	0.8771101161776702
6	108	0.8729631706908665
25	126	0.8728203347121071
44	149	0.8721278483227823
95	197	0.8684404773943188
112	113	0.8676516924065929
108	111	0.8641994847582302
9	103	0.8639207447193595
12	111	0.8622371392046546
88	90	0.8594666302547906
10	110	0.8592835981896844
3	108	0.8559511346546315
6	12	0.8499020653077242
173	174	0.8483116790655258
9	113	0.8481994940863133
9	12	0.846677526708774
23	126	0.8463090430179391
9	109	0.8462806645159647
23	25	0.845797494493084
6	111	0.8457120848443733
123	126	0.8445978081291052
1	113	0.8430138662506044
3	9	0.8393589469975042
149	154	0.839092817126434
103	106	0.8374875736899556
87	191	0.8369492565552514
3	103	0.8358376101939348
24	34	0.833257651039276
13	114	0.833257651039276
9	106	0.832982331124143
109	112	0.832061611749281
155	157	0.831198116530546
17	119	0.8300508876832562
154	155	0.8295214146705343
103	111	0.8294902226609341
12	13	0.8281440617872531
102	103	0.8267566345696048
175	183	0.8256139339770983
61	69	0.8247524392565454
3	112	0.8232436196284082
15	115	0.8225980176282736
23	124	0.8221772356387422
137	150	0.822144830515255
110	114	0.8207789952196014
111	113	0.8206810745588706
81	92	0.8195350985468683
1	3	0.819370850145766
154	157	0.8183495017711292
96	198	0.8180850854452024
1	112	0.817621523311327
33	44	0.8171901214558717
51	157	0.8163912755150801
198	199	0.8148513791376063
10	13	0.8135705538363528
1	12	0.8128593235429574
1	102	0.8119072318482164
6	103	0.811770864909819
71	177	0.8114978652272012
106	109	0.8112586995582519
17	115	0.8104366381922272
102	113	0.8101619061641351
6	9	0.8085406476137097
12	102	0.8062430910264214
32	35	0.8038501988582903
139	176	0.8028572569570245
1	111	0.8025371475390454
23	123	0.8022878536436613
135	147	0.8018598407417695
106	108	0.8014310033516672
197	198	0.8008220701180462
15	116	0.7995270798647651
3	113	0.798985295841762
170	175	0.7986958128717863
5	106	0.7982608942411189
102	108	0.7973157078407649
13	113	0.7953400675401457
125	132	0.7951195018055747
2	10	0.7947514242848038
12	112	0.794640886881113
83	87	0.7941243483656556
102	111	0.7926793509867394
3	6	0.7925678266352142
106	113	0.7917856698647883
98	199	0.791412298906474
46	154	0.7894235428825076
131	132	0.7891596297591903
28	131	0.7880631649758927
13	111	0.7876459513816276
13	110	0.7864662717826224
1	13	0.7864281217020396
89	179	0.7863136354520934
106	112	0.7855873005379931
3	12	0.785395799036761
1	9	0.785319156311037
149	155	0.7850507171116585
24	138	0.7850507171116585
51	154	0.7847819827163672
11	113	0.7846667204112098
32	36	0.7837040887093427
10	114	0.782466403717559
8	107	0.7821948325862778
95	198	0.7821948325862778
13	108	0.7820395155017229
70	176	0.7808715361991736
171	175	0.7807544368776421
39	143	0.7804809917203339
33	34	0.7801289800714094
140	141	0.7800898371404411
11	112	0.7798156655781148
13	102	0.7789913530768601
22	123	0.7776905446907474
6	112	0.7761445937449973
115	116	0.7755873492083547
70	139	0.7749889571035072
1	6	0.7742289939671243
12	106	0.7741889339192027
2	13	0.7735069634796076
21	125	0.7731049656880673
83	190	0.7725008024507487
109	113	0.7722183800196404
25	123	0.7721780090248965
13	103	0.7710045352808395
22	23	0.7699886993454392
2	110	0.7690506697468344
4	8	0.7686827102039782
38	142	0.7668764544143656
1	11	0.7621814934124131
108	109	0.7616361501915299
166	171	0.7577926612229076
11	103	0.7577628571222016
95	96	0.7567177200381952
25	29	0.7563584940177897
0	102	0.7557759214283002
141	142	0.7550847085200856
103	109	0.7544219738882313
11	108	0.754107281970188
190	191	0.7538008792015085
15	17	0.7531005341226631
0	113	0.7530572469042943
102	110	0.7529360080043019
166	175	0.7521510509751258
28	125	0.7521249936714243
28	133	0.7510197422743224
76	77	0.7507493153945364
6	113	0.7506882164079717
10	12	0.7492135969998279
50	66	0.7487262582413247
3	111	0.7480223612157338
26	129	0.7479122249851571
137	138	0.7479078186791648
0	103	0.7478990058694475
146	164	0.7474845063355711
119	124	0.7470650050024126
95	98	0.7469898735020457
9	111	0.7458561723186489
130	143	0.7446869542345522
149	157	0.7441162456317468
88	194	0.7439867933066121
139	142	0.7432939452235938
28	29	0.7415525771397358
111	112	0.7415345726146798
0	13	0.7407458285422782
0	1	0.7406736126851198
102	114	0.7400409934690658
6	13	0.7385900766105213
70	177	0.7382308241544228
97	98	0.7382171733945965
20	124	0.7379258131194558
9	11	0.7378939288879311
74	78	0.7378574857327371
96	98	0.7377800297415043
21	28	0.7374380801221335
0	112	0.7363596084179018
44	154	0.7363275625492479
193	194	0.7352360360590194
79	98	0.7343665099385315
112	176	0.7332218771907689
0	106	0.7331848841666154
3	106	0.732911926566418
21	132	0.7325970384075877
29	126	0.7319616779568641
46	149	0.7306358542672448
0	9	0.7297769454481621
44	155	0.7287235098643203
103	176	0.7287235098643203
10	102	0.72850302220182
0	108	0.7283340358857935
182	199	0.7278876741190686
145	166	0.7275819128011859
78	93	0.7262803786753644
126	133	0.7259920157023394
26	28	0.7258264461807495
14	15	0.7244370898599304
134	140	0.7239567957891155
153	155	0.7238711250456861
102	112	0.7238044768086531
115	152	0.7236663767718595
152	154	0.7233947697903316
36	38	0.7232851105454533
119	154	0.7229940984100478
75	186	0.7224686732677338
46	152	0.7224208659123469
113	176	0.7223347952643658
96	97	0.7218514280162288
84	86	0.72167417639219
46	155	0.721324186011992
81	93	0.7203682291366432
17	152	0.7202720013511483
98	198	0.7202142513706539
132	133	0.7194240007248238
123	124	0.7192695878675357
62	137	0.7190909593711419
55	158	0.7184432386493881
0	101	0.7176488068517547
91	92	0.7172460334751632
16	115	0.7161761190587533
87	190	0.7157520851247005
6	106	0.7155081483695882
79	95	0.7147997441761067
79	181	0.7144572299236726
181	196	0.7142515568550535
123	129	0.7139183006416556
34	138	0.7129215064629666
9	176	0.7121683188200625
114	141	0.7120845299080986
67	69	0.71166034561016
129	132	0.7114579353455653
9	102	0.7114431202011723
32	38	0.7107114542817894
51	149	0.7104391587954952
170	183	0.7100823774925449
17	125	0.7098443205233556
1	106	0.7095763124557083
136	138	0.7095167272075444
83	90	0.7095067953463331
114	140	0.7095018293100253
146	189	0.7093975262685036
124	126	0.7089601087831222
2	134	0.7085221451608307
83	191	0.7076246079995817
5	9	0.7066096385618241
44	46	0.7053958645621731
11	12	0.7053606936583737
144	150	0.7041527319603559
109	176	0.7030924108470566
87	90	0.7026724671970576
125	131	0.7023483205707525
25	133	0.7020745950902583
28	129	0.7017194567306799
6	102	0.7012979117708936
16	17	0.7012877480035595
115	119	0.7010437320447468
56	161	0.7007232117849295
17	117	0.7000558265977834
2	114	0.6999997308759334
134	141	0.6994536216455429
2	104	0.6980565699912998
3	109	0.697487013010243
153	154	0.6970913964792926
17	18	0.695829788553144
26	132	0.6955304916709772
22	25	0.6953652589535615
24	33	0.69514827939091
113	114	0.6937555701957965
30	32	0.6929247235234587
51	153	0.6923888902947368
108	176	0.6920607707072464
102	106	0.6917167193611046
12	109	0.6914923956210162
33	149	0.6913932333232224
17	124	0.6913358116626893
3	11	0.6912261642385732
10	113	0.6910433477809516
0	109	0.6908813507642217
92	93	0.6907977122459821
3	13	0.6901541235448034
24	39	0.6900179404168656
106	176	0.6898502633211148
165	174	0.6896510505950675
141	150	0.6894884575964139
67	68	0.6887743246842922
93	196	0.6887007349984852
0	12	0.688642904574917
78	81	0.6886271311205541
17	132	0.6880693839700978
194	195	0.6878481646335253
0	114	0.6877427771563318
135	185	0.6875688244252692
167	183	0.6867612843983235
0	3	0.6864970142059521
142	156	0.6856236346523393
119	152	0.685279032976742
3	102	0.6845145136645125
5	103	0.6842327483317827
13	106	0.6835567428193763
197	199	0.6834874791415166
47	153	0.683236961596976
29	132	0.6825004692392117
83	88	0.6823455225739637
4	107	0.6823348343363475
12	114	0.6822546632553429
2	39	0.6820461416385832
137	165	0.6806209566269743
45	146	0.6804813756001747
14	115	0.680164450789202
2	12	0.6796536133582026
128	132	0.6789319414434305
138	150	0.6788995970407571
14	152	0.6788618585737751
2	102	0.6786299578656946
115	117	0.6775062937066756
10	103	0.6773710244925608
10	111	0.6773277286668518
30	134	0.67721405479861
63	92	0.6771599130198348
39	131	0.6768132319723159
0	5	0.6759397835601477
9	13	0.6754615664672277
1	114	0.6743507840034038
5	109	0.6739361808210764
21	29	0.6735921744932191
74	90	0.6735921744932191
6	105	0.6732205382891844
70	71	0.6731385138906992
120	121	0.6730783521367278
13	112	0.6724981549409701
147	199	0.6723173585679798
74	88	0.6721858198972813
147	182	0.671790949177495
73	88	0.6713517556977434
96	199	0.6711924315052273
95	97	0.6711154941753801
12	110	0.6702847509143632
146	157	0.6702021348556363
110	111	0.6700423633686035
11	109	0.6699431636237967
11	102	0.668634801207694
19	120	0.6683361125399505
26	123	0.6681202588205252
0	176	0.6680482825778205
79	197	0.6679818318720084
95	199	0.6677768751248826
78	96	0.667466477617387
23	129	0.6674276616087754
34	62	0.6672057862597027
39	127	0.6669782410865754
11	111	0.6669282754850405
0	10	0.6667172434761408
61	92	0.6665839049947849
153	157	0.6663171000174328
33	138	0.6660445605104656
19	126	0.6654933764515444
115	125	0.6649247297122827
24	127	0.6645898710967106
25	27	0.6640759023105682
63	81	0.6634269589950786
103	114	0.663169342646583
152	155	0.6631189210592268
45	164	0.663001247282026
1	109	0.6629227798907272
14	17	0.6616428313882006
15	16	0.661451630603666
44	157	0.6613391193729441
76	86	0.6608380833929806
126	129	0.6608099178109826
29	123	0.6605225225511578
147	185	0.6604379576736609
140	144	0.6595122882994963
33	62	0.6594783843454375
22	126	0.6594049165734228
101	114	0.6593596993757241
16	117	0.6590430454064302
78	80	0.6585223205444956
119	157	0.6584826743322723
114	134	0.6582447202986547
19	123	0.6577570704210821
22	28	0.6576889823708042
17	154	0.6574732993003436
127	138	0.6571154819545664
6	10	0.6568142314669139
145	175	0.6567744279823604
129	131	0.6566549955680261
145	181	0.6565070812215317
149	152	0.6563534244064103
87	88	0.6561484639201015
106	111	0.6557553522607826
33	136	0.6556413403259191
39	138	0.655424635261161
23	29	0.6554189310382994
5	108	0.6551507482134863
170	171	0.6548252835351748
104	110	0.6546767452487078
73	184	0.6544252575438889
170	196	0.6543509266348869
35	36	0.6541164155379074
5	12	0.6536069218374566
25	26	0.6530624258170699
55	83	0.6520461403748714
44	51	0.6517126094934307
110	113	0.6509698863208965
14	75	0.6509698863208965
12	176	0.6508892056195301
1	176	0.6508027456925025
44	164	0.6507508616329187
90	194	0.6506932055495278
141	144	0.6497234611398348
30	35	0.6496367737784565
137	141	0.6495905336104376
129	133	0.6495385076765005
55	93	0.6494170901738836
22	26	0.6491336538559923
29	129	0.6486820974240395
6	109	0.6483460283294018
25	129	0.6480677109714951
73	74	0.6480213079064481
10	108	0.6478414505820873
128	138	0.6476905467891614
144	157	0.6475163638627165
100	101	0.6472956349893876
139	156	0.6471852298238322
65	92	0.6471561713196298
61	81	0.6467200680637718
164	173	0.6463825246608211
21	133	0.6463243019344187
22	132	0.646149588594198
27	132	0.6456017147209862
17	118	0.6452750055191547
35	68	0.644942219658975
60	80	0.6447319130072418
36	37	0.6445799641417412
33	137	0.6445565828721166
18	118	0.6445507373663244
191	194	0.644041889871967
123	128	0.6435851967091624
