12	113	0.8780982978171256
166	183	0.8657356391159516
13	114	0.8561648663779732
6	108	0.8547434265326568
1	12	0.8533634130127052
1	13	0.8430138662506044
104	110	0.8424632625161689
12	13	0.8382028096671155
1	102	0.8355359826934828
51	155	0.832461154862901
110	114	0.8295837831670227
44	149	0.8274831407822693
76	77	0.8215281199415356
113	114	0.8087137086464263
108	112	0.804556711770774
198	199	0.8042390621983634
111	113	0.8036023820529985
61	96	0.8010013403273428
10	110	0.8004630987535003
3	112	0.8003552952206492
195	196	0.7999595724480056
9	109	0.7996352808432042
88	90	0.7993827311287491
102	110	0.7987682183045379
35	37	0.7985871613416389
193	194	0.798405959731229
68	69	0.7976797051606821
183	185	0.7968416427738003
70	177	0.7959638616217392
109	112	0.795486994460349
13	113	0.7939395917615267
98	198	0.7927536710926497
9	112	0.7921956955799734
20	124	0.7909260323467862
185	193	0.7884039839588811
183	198	0.7867331543754649
136	146	0.7842821206188729
13	102	0.7831633647261043
137	171	0.7829312626031382
110	111	0.7812225051284882
38	142	0.7811055703071178
71	177	0.7772950398254896
53	157	0.7756670297002056
102	113	0.7753481593712417
46	152	0.7745492511088317
175	196	0.7738281142631604
147	167	0.7722587447798208
24	34	0.7715716955231351
6	112	0.7703955033782102
13	111	0.7698665359089004
12	103	0.7688463106489329
37	92	0.768150313528196
166	198	0.7677400534276979
102	114	0.7673291628971807
154	155	0.7669999961393867
10	104	0.7660100693686418
61	183	0.7648920426033036
95	197	0.764227325410443
61	81	0.7633524137208783
137	196	0.7617201194745462
102	111	0.7616781380309163
1	113	0.7604831925623712
13	110	0.7586640943319882
3	109	0.7581543159256284
61	98	0.7543961218689434
96	98	0.7540253190081064
190	198	0.7528926960065451
165	173	0.7518121225407822
96	198	0.7517338518137169
28	132	0.7503825287834098
73	184	0.7488712273839077
147	172	0.7488580513313527
1	103	0.7483701210512286
12	111	0.7467732112124092
4	8	0.7459626409149938
48	154	0.7454743467255986
65	92	0.7436383339148344
61	198	0.7434639525587279
110	113	0.7426353803791227
19	121	0.7413544686119006
45	164	0.7413229394271201
183	193	0.7410255033451657
3	9	0.7408180272835151
98	199	0.7406149246965953
31	37	0.7385582610367554
84	86	0.7375703455051578
89	179	0.7374882564102998
25	128	0.7364008053950075
34	67	0.7353370938647757
10	13	0.7348360779895956
1	111	0.7344908758502177
15	115	0.7343526884591621
12	102	0.7337070084809134
33	34	0.7329582071850919
174	195	0.73141341078451
83	88	0.7306358542672448
77	188	0.7288407290183327
83	190	0.7276901383372385
70	176	0.7271533608256646
185	198	0.7264079331984898
6	105	0.7254287359778606
149	154	0.7249024464166143
69	91	0.7229654603957556
140	175	0.7225499299197804
68	172	0.7213721516938187
80	81	0.7213433731151238
103	112	0.7201083504776022
73	76	0.7190281754373594
166	199	0.7186657311874013
103	108	0.7183658154601277
70	71	0.718249647300819
74	90	0.7180220352821688
10	114	0.7178088124154798
74	88	0.7176439570150497
87	88	0.7175081333238763
166	185	0.7169740116925536
14	17	0.716293000990535
148	187	0.7162637842747024
51	53	0.7157520851247005
95	198	0.7143935823998255
55	88	0.714310333182665
12	114	0.7142809462783436
77	84	0.7121288912709691
41	145	0.7111466844864235
1	114	0.7103499976783224
3	6	0.7099435306454087
14	152	0.7094124286058404
4	107	0.7092782847333433
190	193	0.7092484680055892
152	154	0.7091937974133865
37	69	0.7087511488378727
95	99	0.7080587032968053
73	90	0.707134986551634
149	152	0.7062539611795215
34	68	0.7056068170548511
3	108	0.7047370903431762
102	103	0.7043140296674429
166	182	0.7041628151969535
46	154	0.7039711851321625
103	113	0.7038551486951419
83	87	0.7037087883248597
50	173	0.7033502055269522
14	15	0.7031631964276148
76	188	0.7026167752382066
96	97	0.7022418964398027
144	150	0.7022317591710502
104	114	0.7020898075077339
75	77	0.7019376544941165
15	43	0.7017042287159895
75	76	0.7016890000601513
174	196	0.7012165936488396
77	148	0.7009827023886137
17	119	0.7006723095202126
81	98	0.7003514611944092
44	48	0.6980565699912998
61	185	0.6978924638911627
176	197	0.6974716073318894
69	92	0.6969577157214132
68	91	0.6965666787128458
193	198	0.6950965989115567
74	185	0.6947035924265275
127	143	0.693573979987397
97	198	0.6925450371431284
32	36	0.6922795488967574
140	196	0.6916854263835803
81	183	0.6915237046179904
180	189	0.6908552157134742
191	193	0.6906722197978352
44	46	0.6892628102736529
185	194	0.6889162075760223
22	33	0.6886271311205541
44	152	0.6880641183286383
22	34	0.6878323583602883
37	65	0.6867665679514205
111	114	0.6850668177586193
97	177	0.6849022709478529
87	191	0.6842114747277059
61	63	0.6838815849391933
12	112	0.6828101786094475
127	138	0.6821584362957456
137	140	0.6821370493174729
183	190	0.6820568377538904
