19	121	0.9323797461436893
23	25	0.9168506146635494
12	113	0.8878757602911772
9	112	0.8755787999638465
9	109	0.8676516924065929
11	112	0.8669330626442695
182	198	0.8574676011443989
84	86	0.853118631283003
58	161	0.8514496159230561
9	11	0.8450558360472592
56	161	0.8424632625161689
95	197	0.8421436852733281
56	58	0.8382920120484932
9	108	0.8285207002089316
12	112	0.8261543896777112
195	196	0.8212353211390557
10	13	0.819863191775837
103	108	0.8195350985468683
12	13	0.8177209474343388
126	128	0.8165246340729675
3	103	0.8131305548828593
41	145	0.8091630128060368
38	142	0.808298126977057
108	112	0.8080553317445136
52	156	0.7986958128717863
19	124	0.7965859698265251
109	112	0.7941982099374829
44	45	0.7931249182783005
80	81	0.792530640064032
22	123	0.7924562492367099
13	114	0.7924190449792547
12	108	0.7903637116203407
84	94	0.7885174828580042
12	103	0.7880631649758927
182	183	0.7876079870059783
28	132	0.7845129529017602
70	176	0.784166622980935
65	91	0.7840125415759935
74	81	0.7809885806698397
136	149	0.7807934760804387
88	90	0.7804028096331371
73	184	0.7777695718812938
193	194	0.7753481593712417
9	12	0.7728231971500104
76	92	0.7708828415345883
17	119	0.7692140439078627
11	109	0.7685190091226192
66	91	0.7681913048888893
10	110	0.7678221558620103
78	96	0.7674524962890185
0	13	0.765265231744924
90	92	0.7652237916612884
25	27	0.7647260157498459
3	108	0.764268917891203
0	114	0.7638110508256928
0	112	0.763268942359885
65	66	0.7621814934124131
112	113	0.761846025437114
149	154	0.7617620945230412
0	12	0.7613630732960162
76	78	0.7613042213454355
88	94	0.7605127075630947
22	27	0.7592957787025443
3	9	0.7589652764914552
3	12	0.7588253307819405
22	23	0.7578011760995081
11	12	0.7571917116154602
56	162	0.7571575766908497
13	113	0.7568159999385308
91	92	0.7564654542476235
45	164	0.7521163073808841
110	114	0.7515380823047593
170	196	0.7514597374154028
76	80	0.7507536791164301
22	34	0.7487965552578445
81	92	0.7481280532506122
44	149	0.7480531919796349
136	138	0.7475727465253172
74	92	0.7474668551313088
140	166	0.7470738427479301
78	80	0.7469942935303172
190	191	0.7459005388664159
121	124	0.7430477118242887
103	112	0.7429088370092818
76	81	0.7426757420236179
84	91	0.7415615790017341
61	68	0.7413859945244485
173	174	0.7395928493522017
88	92	0.7393889304105862
123	130	0.7393798641963265
69	91	0.7393209272675425
80	92	0.7373605189362059
90	91	0.7365563891448295
87	193	0.7364740309832516
4	107	0.7364419969117276
139	142	0.73552993162764
108	109	0.7352727881349274
27	130	0.7351027735370557
90	94	0.7350108352389941
3	112	0.7336700723909143
62	137	0.7328332339441244
78	92	0.7319663202439043
155	157	0.731064443603591
33	34	0.7309806345156504
1	102	0.7305239535476804
137	174	0.7302533647715946
161	162	0.7274877741916984
86	94	0.7274124435778608
81	96	0.7265732072021246
79	199	0.7263134531706238
0	11	0.7262614774538089
33	44	0.7257507292330138
33	138	0.7257223308436976
84	92	0.722573825136425
172	175	0.7216981348468164
22	25	0.7203922817510088
92	94	0.7198241778373641
78	81	0.7185786864062162
66	68	0.718147967302401
10	114	0.718143124632653
17	19	0.7175809028032187
27	34	0.7170663292861189
51	155	0.7167990251582652
34	138	0.7162345650475368
32	36	0.71620047277498
112	114	0.715522789497997
91	94	0.7153470544687427
12	114	0.7152982231166028
80	96	0.7143495118035584
10	12	0.7136583323502488
154	155	0.7132802920112074
139	181	0.7121978865337358
164	165	0.7117787748729445
103	113	0.7116109881425008
171	173	0.711527064324456
138	149	0.7108401017062547
66	92	0.7103400894799419
6	111	0.7101121232062252
74	90	0.7099732881888001
39	143	0.7097996667770717
0	113	0.7097351568485532
13	110	0.7091391182906684
113	114	0.7089302649798247
98	199	0.7088456937487744
58	163	0.7087909603251944
73	75	0.7087461720845099
167	172	0.7074148533584017
10	113	0.7072999348907639
130	144	0.7065595647418575
176	199	0.7059731751656835
87	88	0.7054762421576848
137	164	0.7054611727406034
33	62	0.7050490282987399
69	84	0.7049232796696989
132	133	0.7047119221746755
56	163	0.7046666150016252
114	141	0.702429384554291
23	27	0.7022418964398027
127	138	0.702049239637062
58	162	0.70173975975295
161	163	0.7012013444693912
138	146	0.7011759277445744
66	93	0.7011657605556292
18	25	0.7007842850868344
123	127	0.7004176911820855
18	22	0.6998824119029969
171	174	0.6997956736000918
61	63	0.6996731843866119
142	145	0.6990447812559156
84	88	0.6979796543843961
18	34	0.697877075185712
38	41	0.6978309052030356
61	183	0.6977590737019469
76	91	0.697702624819268
138	144	0.6972969645824083
183	196	0.695829788553144
162	184	0.6955975964566242
65	68	0.6946932445443812
76	84	0.6943101707273697
23	123	0.6924097136229959
12	109	0.6915497934642135
27	123	0.6912313862663757
21	125	0.6911530482689149
70	197	0.6907192843417843
56	57	0.6896458067446194
18	27	0.6892680594052562
123	138	0.6891053026756272
11	113	0.6887217620711241
170	195	0.6886271311205541
145	174	0.6879113832033379
0	3	0.6870306530875642
9	103	0.6870306530875642
69	92	0.6864494262994206
95	198	0.6861955248106014
13	141	0.6855706389958477
56	184	0.6853797944590035
1	13	0.6843071967761427
65	69	0.682900909020991
3	109	0.6826660340684466
73	88	0.6825218363802564
7	13	0.6825111529555671
35	62	0.6822332815288642
45	62	0.6813341948655408
33	136	0.6809053342271714
173	179	0.680631691583112
185	193	0.6802128116974575
0	9	0.6787216557205451
69	86	0.6784141147340452
19	119	0.6783979217758163
184	185	0.6781819526782477
147	148	0.6777821008468295
2	10	0.6776631485983038
108	113	0.6775333420514813
11	108	0.677463012543148
70	181	0.6771707419622188
17	154	0.6771111791492124
9	113	0.6754017493390653
74	76	0.6752820884158346
154	157	0.6748357662104167
137	165	0.674547026721052
32	166	0.6735484702516086
13	103	0.6723392775532822
0	108	0.6722899581784463
65	92	0.6715714114275732
153	154	0.6708680976807849
11	114	0.670697582065657
66	69	0.6702241674289109
49	149	0.6700533840855409
60	81	0.6694412874910733
63	167	0.6685684445834972
0	7	0.6681257949367345
18	23	0.6680039832910183
33	42	0.6675607299669443
6	108	0.6672335271561745
69	76	0.667200237858296
49	154	0.6667727885843927
44	164	0.6667339077863418
24	62	0.6664616405693955
74	80	0.6657217327432314
75	78	0.6652202993279107
70	95	0.6650697521644633
96	198	0.6646066203718608
13	102	0.6639864522957204
123	144	0.6630460792517264
38	145	0.6630292678204253
165	174	0.6630236638613694
26	29	0.6629395955579346
42	123	0.6627826233184255
11	70	0.6627489788288733
17	115	0.6613166135548297
119	121	0.661153410762452
76	77	0.661029559993055
68	69	0.6610126684604615
7	10	0.6609788833854324
0	10	0.6609676210982367
142	156	0.6606972368698439
1	2	0.6606352496573368
75	96	0.6606070706732134
127	130	0.6596026857264637
75	76	0.6592070561123462
110	113	0.6591561629479163
83	190	0.6590373887465074
124	128	0.6590034472212101
45	137	0.6585223205444956
115	119	0.658324052931644
110	111	0.6582163836716464
162	163	0.6576606091776676
25	123	0.6574903308302266
0	103	0.6574903308302266
141	166	0.6570586582964477
17	48	0.6568540312915466
136	146	0.6552078222237996
6	105	0.6548024347827875
