123	126	0.9323797461436893
19	121	0.925461127718263
12	111	0.9195646547596164
9	108	0.9072579608129772
129	133	0.9032326987904133
11	112	0.9027342234879306
13	111	0.8940394251707837
8	107	0.8937983344254613
111	113	0.889994621268095
12	113	0.8888664988094394
3	9	0.8767173786150879
36	139	0.8765089842644695
1	102	0.870272096688254
126	133	0.8675527858690324
1	13	0.8640475104244563
3	103	0.8635397899126698
123	129	0.8615170707268631
102	111	0.855012610034899
1	111	0.8529824789168099
103	112	0.8500963162455751
3	108	0.8499853440154178
22	23	0.8486477775188999
126	129	0.8473556765863395
12	13	0.8440810448879216
28	132	0.8402431475342954
123	133	0.8400666637100661
13	102	0.8388262849979005
114	139	0.838054039304712
70	112	0.8362289728593426
95	197	0.833440968379123
15	116	0.8298330502808464
11	70	0.8289591661621567
6	105	0.827167608137782
23	26	0.8254228223501647
38	142	0.8197648202794061
126	128	0.818712509353181
139	142	0.817621523311327
3	112	0.817621523311327
9	112	0.8169241874133502
36	38	0.8162244547908584
8	13	0.8154553236741287
96	198	0.8136043613811508
1	12	0.8134690981908197
149	164	0.8128593235429574
175	196	0.812247761902765
171	172	0.8065927810528625
22	26	0.8064529727187404
11	109	0.8021096150592408
190	193	0.8003552952206492
37	141	0.7991660348713012
38	199	0.7988406006069215
14	15	0.7944196539106646
9	11	0.7939765548192234
12	103	0.7902135340690539
36	114	0.7897248009380322
132	133	0.7876459513816276
41	145	0.7876459513816276
32	35	0.7845898487209275
173	174	0.7845129529017602
109	112	0.783395248822891
140	141	0.783279334019
153	154	0.782466403717559
13	113	0.7803637094364054
33	34	0.7787946902580153
83	190	0.7778880665771849
12	112	0.776978192929417
139	141	0.776938559361336
3	11	0.7737077293047196
11	103	0.7733462389685888
15	115	0.7718952374404182
128	133	0.7718143894117713
45	49	0.7716121601127337
8	111	0.7713692788911974
108	112	0.7712882685073768
137	138	0.7703141926973428
123	128	0.7688871950404754
193	194	0.767781107796689
1	113	0.7661753101588356
114	141	0.765265231744924
103	108	0.762642094367171
36	142	0.7624746924946535
3	12	0.7620976647607814
103	113	0.7616361501915299
103	111	0.7594608830715573
33	44	0.7590076704446682
115	116	0.7562643355491703
120	121	0.7557716333683264
91	180	0.7549686261444603
14	115	0.7532130503809846
9	109	0.7528277157803166
128	129	0.752472231059728
115	152	0.7513726626773233
87	191	0.7512332886521244
169	171	0.7505004749206032
84	86	0.7469014590685102
89	179	0.7465785221547543
12	102	0.7461267053279084
98	176	0.745247683890702
102	103	0.7438394175239447
166	172	0.7428998751469282
12	70	0.7411922836550788
104	110	0.7405607411373588
9	103	0.7404342753762699
102	113	0.7401450138074259
3	70	0.7399867079291452
131	132	0.7399097869091406
70	176	0.7394614504722161
115	118	0.7386627855693595
28	133	0.7364557262039542
142	199	0.7360985674002959
70	103	0.7360619125299206
29	133	0.735194684805452
106	197	0.735185494894817
50	173	0.7347992745510357
2	10	0.7340161780491553
8	12	0.7321241175710816
112	113	0.7314227113369084
35	37	0.7312226894885552
18	120	0.7309014612347764
28	29	0.7306917899125608
38	139	0.7296927977856659
52	156	0.72964136333113
105	111	0.7294870104226827
50	174	0.7288501047054982
13	110	0.7287000609076411
98	199	0.7283246451583597
32	114	0.7274124435778608
40	144	0.727370062401078
114	142	0.7266345732841702
1	103	0.726516551297688
190	191	0.7259683680643025
23	123	0.7242754851545631
3	109	0.7240281710213671
46	154	0.7229988711708777
5	106	0.7224782339099103
106	109	0.7223539240094033
9	70	0.7222199995790973
114	199	0.720868166810642
170	195	0.7202623770476257
103	109	0.7191585597120902
18	19	0.7190474948210188
25	27	0.7180220352821688
10	110	0.7168038871149899
67	69	0.716536375974721
80	182	0.7159861002055398
16	18	0.7158301080212488
83	191	0.7158252321137812
23	129	0.7113443364093359
32	36	0.7102063012452384
36	39	0.7098889685645068
49	86	0.7096557436701173
7	110	0.7092584071968133
6	108	0.7090197887732463
44	149	0.7085221451608307
152	154	0.708512185092297
195	196	0.707699490162874
92	93	0.7070149757600286
20	53	0.7062238875846428
11	12	0.7055917531653881
86	189	0.7045508038925848
38	98	0.7044450305297769
88	193	0.7040821413516871
175	183	0.7035068139066688
171	196	0.702667404647446
12	105	0.7025458821117704
15	118	0.7007130319026559
129	132	0.7006570374497556
16	118	0.7006315825722261
70	113	0.70059085105845
16	120	0.700157796687402
16	117	0.6999130204941858
30	35	0.6996782889252472
3	111	0.6994791589839708
154	155	0.6984613931112493
73	184	0.697487013010243
17	115	0.6969371451502514
13	103	0.6961700740259664
180	194	0.6961494595628093
19	120	0.6960205931554364
6	12	0.6956956508531504
22	123	0.6952309532140595
87	88	0.6951379438698237
27	130	0.6950914304684491
1	8	0.694589749907159
17	18	0.6941184861402252
37	39	0.6932520894273373
76	188	0.6930494680544143
111	112	0.691695857664694
119	154	0.6911687171679382
1	105	0.6898712270071992
21	23	0.6891998150501187
181	198	0.6891210563663986
35	140	0.6883483592852654
32	62	0.687626817441159
12	108	0.686602744057794
42	67	0.6863912553168324
21	28	0.6862695966924686
65	169	0.6862061073794004
114	140	0.6860526317004011
141	142	0.6857454970865539
136	138	0.6856872198483651
18	121	0.684471996145848
51	155	0.6840146386826154
36	37	0.6828422035129924
87	90	0.6823562105198614
47	153	0.6809911437460651
28	129	0.680878514917832
39	139	0.6799870767977297
70	108	0.6794760101120524
90	93	0.6792013756666714
29	129	0.678581403376052
6	111	0.6782305559430648
171	175	0.6779118264838724
110	111	0.6775820244541311
3	113	0.6772952537182411
8	113	0.6772411229382403
24	62	0.6764770981791137
16	115	0.6762492343827949
144	150	0.6761515388367338
21	132	0.6759723685631185
127	138	0.6756844429171165
153	157	0.6746233175991276
13	107	0.6745688255852158
119	124	0.6741489907857867
37	139	0.6738270041020676
146	150	0.6729744153949819
107	111	0.6729361162103027
29	132	0.6723557160185862
16	17	0.6721255171541249
191	194	0.6718293561557724
74	81	0.6718183831020095
21	133	0.6715714114275732
18	118	0.6714011885246075
88	90	0.6704113966088532
119	157	0.6702406910836313
84	189	0.6696454208134693
90	92	0.6692977819422101
14	116	0.6692370530187247
49	69	0.6686071539082891
23	133	0.6684356993898487
35	141	0.6672390751133588
11	108	0.6672057862597027
95	106	0.667067054012158
21	29	0.6670559534331538
97	177	0.6670170990741059
14	152	0.6670059971622133
139	176	0.6657774104939125
38	114	0.6657384368468546
83	87	0.6648187200510285
13	105	0.6647908183200986
32	61	0.6644670226703404
150	164	0.6639529036397394
149	154	0.6636620366408129
108	109	0.6635892885136548
90	194	0.6634941374070092
124	157	0.6623843253281111
73	76	0.6611984384741328
28	123	0.6611590394869116
18	20	0.6605957985583225
105	108	0.6605563438105673
8	105	0.6604435958534645
37	114	0.6600431000000127
3	6	0.6585789516503567
60	66	0.6583977058552283
15	16	0.6581767092602484
7	10	0.6576606091776676
21	123	0.6574278786025524
153	155	0.6567516814907698
117	120	0.6566493074885074
78	135	0.6565355302102751
65	175	0.6564387960280171
70	111	0.6560174662385501
170	175	0.656006073267392
105	107	0.6559946799972756
197	198	0.655475969902158
36	141	0.6546081720587367
74	185	0.6542708638198514
17	118	0.653601193820101
119	149	0.6533548182356362
44	164	0.6531427098017999
