19	121	0.9511966894248152
9	108	0.9436532480182278
108	112	0.9225667391115978
23	25	0.9218039164551106
70	176	0.9163390837766163
9	112	0.9115303605484436
95	197	0.9052205101354477
11	112	0.896008795664494
96	198	0.8915640880051583
12	111	0.8912148661294487
103	112	0.877133181938882
9	109	0.876114452365397
3	103	0.8753919797309901
51	155	0.8705871544899972
3	11	0.870077860316715
109	112	0.8619546695798489
3	112	0.8612332346882612
103	108	0.86027455811251
11	103	0.8581807714512955
126	128	0.85786421469152
9	11	0.856910625469828
12	103	0.8567511209723352
15	115	0.8557103363296323
12	113	0.8547164828622741
20	124	0.8545007676208565
102	103	0.8519713350298759
3	9	0.8508710117455206
11	12	0.8508434075447141
127	138	0.8495685255211762
1	102	0.8486757548394888
102	110	0.8479467993961749
2	134	0.845398545113558
12	112	0.844052289741884
110	111	0.8432451723029388
17	119	0.8427242946129131
123	127	0.8419982270304021
28	131	0.840888734299714
6	105	0.8408008402886674
182	187	0.8362590424552306
154	155	0.836108644174847
53	157	0.8359882349771459
33	34	0.8336241024696109
136	146	0.8333798829672749
44	49	0.8327985550352341
108	109	0.8326452679360051
7	135	0.832307586743129
3	108	0.8308887497975465
28	132	0.829459025476211
10	12	0.8287713767623434
13	110	0.8265032882853188
11	108	0.8248803104304767
198	199	0.8243042252380148
22	25	0.8223715545126096
88	90	0.8222744190431911
8	10	0.8214956081158915
98	199	0.818217336878168
155	157	0.8173893439336174
10	110	0.8166579055468639
9	103	0.8151200177437997
123	138	0.8138070911576101
87	191	0.8137733166072876
149	154	0.8123498131044307
111	113	0.8118731484163844
71	177	0.8100587897992032
141	166	0.8079859112101448
76	188	0.8079511925283114
21	125	0.8062430910264214
12	102	0.8060330061770533
43	148	0.8040270401954794
154	157	0.8038855784999588
34	138	0.8021809276512728
90	92	0.8004630987535003
15	116	0.8003193492036692
11	109	0.799995576035989
149	155	0.7963665945264732
136	138	0.7958539029087917
75	77	0.7958539029087917
131	132	0.7946040293662974
3	12	0.7945671659935903
30	134	0.7938286673672839
12	108	0.7926421820959102
193	194	0.7926050073122877
79	181	0.792530640064032
52	156	0.7910383364995404
12	110	0.7906262939449213
83	190	0.78908417243487
3	109	0.7888954248973453
130	143	0.7881010576343863
77	186	0.7873040566413873
129	133	0.787266038416084
17	120	0.7872280142042181
128	129	0.7864281217020396
83	87	0.7851657986162295
5	106	0.783279334019
102	111	0.7821560124255267
98	198	0.7820395155017229
126	129	0.781144554670701
10	111	0.7809495719397461
33	42	0.7796196454007878
26	29	0.7778090762579374
112	113	0.7776114929128977
2	30	0.7773346179910728
8	111	0.7751885757939158
89	179	0.7727829196068079
78	80	0.7724201414876498
103	109	0.7712477539419846
80	187	0.7695404907559447
70	112	0.768232289952225
14	152	0.7679862850992178
6	108	0.7674524962890185
75	186	0.7657620182484389
152	154	0.7653895139460661
13	102	0.764227325410443
33	136	0.7636860443814609
46	154	0.7611906857224127
22	23	0.7606897315855847
182	193	0.76030603655683
51	53	0.7601625416598835
13	111	0.7599851808223171
44	149	0.7597062420834214
39	114	0.759371992870964
103	111	0.7583030971514937
9	12	0.7581458117560155
88	193	0.7573964343345446
127	136	0.7571063665497108
76	80	0.7564098399766523
10	13	0.7558745289197883
125	152	0.7557759214283002
14	15	0.7555571477160162
3	102	0.7553768544869008
53	155	0.7549600255671274
73	76	0.7547621405937661
51	157	0.7542237152564631
8	12	0.7527020457227456
44	136	0.7522986646108182
37	61	0.7509630607256038
186	188	0.7499759038988635
0	102	0.7496782275570604
34	42	0.7493934001425486
149	152	0.7493364013508453
144	157	0.748633967843684
147	148	0.7485328545832942
27	130	0.7465165488062073
53	154	0.7464722741969462
80	84	0.7462375083922179
1	110	0.7460956730614072
24	143	0.7459227196584701
104	110	0.744513181652279
76	77	0.7435936303878246
103	113	0.7435444488287892
61	166	0.7433386933084462
83	191	0.7429491620943558
140	141	0.7428909130182598
24	39	0.7427160982728632
152	155	0.7424783671321437
84	86	0.7419259300730427
96	98	0.7409849213304625
20	102	0.7407683924874269
53	144	0.7398237934545948
5	9	0.739588319294526
106	109	0.7392755834586805
10	102	0.739134975039562
144	155	0.7391168273234803
8	110	0.7382353742733351
38	139	0.7370911851113242
32	166	0.7366387254711876
77	188	0.7364557262039542
195	196	0.736428267012838
51	154	0.7355850062526529
12	13	0.7349694541852215
33	123	0.7343526884591621
45	49	0.7336192781871018
16	117	0.7335592381032795
190	193	0.7334437442142351
10	113	0.7327591523862517
51	179	0.7324023918647782
90	194	0.7323467565669873
