19	121	0.96165050000819
28	132	0.9272766004315502
126	128	0.9199497707240116
9	108	0.9196418196969698
25	128	0.8969315934644247
137	140	0.8898698088891966
23	25	0.8849185770210715
35	62	0.8833248001657944
3	103	0.8776625789730832
129	133	0.8714799631489598
128	133	0.870756505862252
33	34	0.863844632711167
170	174	0.8568840527748784
140	141	0.854689534585658
182	183	0.8544197983353501
195	196	0.8539601876132961
128	129	0.8490111125023929
25	126	0.8471581676162065
23	126	0.8414151679670635
3	112	0.8397721283784081
126	133	0.8378753502191657
96	198	0.8347493886579038
10	110	0.8328598341411332
29	133	0.8310125581967249
3	12	0.8308577848362599
95	197	0.8304237347544662
81	92	0.8303926925346744
27	130	0.8302063309193327
129	131	0.8294902226609341
126	129	0.828646080030064
23	128	0.8281440617872531
32	36	0.8258684551194575
12	112	0.824976158450697
15	116	0.8248803104304767
175	183	0.8234690786261251
25	133	0.8233080630055774
6	108	0.8229533617006224
13	111	0.8209420891944589
119	121	0.820190747462572
9	112	0.8173893439336174
115	116	0.8159906769108054
19	119	0.8155892930146154
71	177	0.8151871226745253
28	128	0.8127235755245286
35	37	0.8126217065732593
23	133	0.8118049649478519
70	176	0.8112928827172385
102	110	0.8112586995582519
25	129	0.8112245108525383
95	96	0.8110192620996813
15	115	0.8107452861931369
12	103	0.8087137086464263
44	149	0.8062430910264214
28	129	0.8055420173331989
13	102	0.8045214400833298
84	86	0.8037440257999667
29	128	0.8037440257999667
17	120	0.8028217120809016
103	112	0.801824135799272
173	179	0.8010730082157311
128	132	0.800031573863891
40	144	0.7998155004820107
32	37	0.7996713363017255
108	112	0.798623384303373
110	113	0.7981520343113795
98	198	0.7978614861880029
131	132	0.797570566920356
87	88	0.7959638616217392
17	119	0.7957438916766642
111	113	0.7948987255192402
89	179	0.7945671659935903
53	157	0.7931620106226912
23	129	0.7919721337560294
32	62	0.7918602731404318
96	98	0.7917856698647883
137	146	0.7894988930788476
28	133	0.7886687312168386
12	113	0.7874940579923346
37	62	0.7869236049146205
1	13	0.7868855267942875
25	124	0.7856255827897838
22	23	0.7839354646242316
51	155	0.783395248822891
18	149	0.7831633647261043
15	186	0.7830086542112521
9	109	0.7827376775183436
153	154	0.7827376775183436
