19	121	0.9048043199539167
12	13	0.8591003458050602
12	111	0.8384108787851536
28	132	0.8375771355543588
95	197	0.836138733892433
12	113	0.8179858400529356
175	183	0.8177872030881536
23	25	0.8156227716945306
88	90	0.8147841647385698
123	126	0.8090939505866975
32	36	0.8086791076345657
4	8	0.8033188212481339
44	149	0.8021809276512728
126	128	0.8004630987535003
35	62	0.7981883267475829
35	61	0.7978251415834422
60	61	0.7916737206403102
165	166	0.7913375537619973
32	61	0.7878736120778563
28	131	0.7862372812721045
19	20	0.7844744959422172
137	140	0.7817285896860793
13	111	0.7796980718128887
38	95	0.7796196454007878
20	121	0.7777695718812938
3	9	0.7676579257761829
193	194	0.7652237916612884
61	62	0.7626002534727578
167	175	0.7607992612148076
17	121	0.7566578807382766
81	96	0.7564226750100116
134	140	0.7537490604062889
96	98	0.7536713146352757
166	183	0.7527150486180335
23	29	0.7499058897150574
111	113	0.7493364013508453
131	132	0.7466670330395605
38	199	0.7460424673484796
22	34	0.745247683890702
197	199	0.7433207948727905
17	20	0.7419304254988327
81	98	0.7395701983937369
61	68	0.737470011429225
1	13	0.7368947433298866
13	110	0.736451149840618
17	19	0.7356263058412711
165	167	0.7351165619503444
22	23	0.7343757239197828
13	113	0.7307803346252547
9	108	0.730444666793836
134	141	0.7302860342031807
60	62	0.7284795571797903
38	197	0.7284138460236588
123	128	0.727976995876349
181	198	0.7263276269248142
127	143	0.7258784913819063
25	29	0.7258217143867051
137	165	0.7247173326792933
167	183	0.7233375608236011
9	109	0.7221099496979784
33	34	0.7212042415301082
98	198	0.7198241778373641
10	110	0.7184045292796047
136	149	0.7159617311379489
6	105	0.7119908594677536
96	198	0.7111565697536877
140	141	0.7097996667770717
139	166	0.7094024937847613
137	166	0.7092335586900425
169	175	0.707749402773557
197	198	0.7048327132084834
139	199	0.7046917863628186
7	135	0.7040720558429036
32	35	0.7039510075811765
102	111	0.7037441221601574
32	42	0.7036431591089676
161	163	0.7024901705854177
38	41	0.7015112850306515
195	196	0.7014960482524837
181	199	0.701470652197029
95	199	0.7000405286213155
61	63	0.699668079776546
167	169	0.6994127581885691
165	171	0.6993616724363686
10	13	0.6975332261771421
18	136	0.6972404447836669
170	175	0.6966284489327528
127	129	0.6942894528165214
18	149	0.6927739351820609
39	143	0.6923628595123574
41	145	0.6920555601522899
137	141	0.6919200604078396
5	106	0.691695857664694
90	94	0.69102244883962
24	34	0.6908656699504441
107	110	0.689944590797721
35	60	0.6864600018979297
110	111	0.6862695966924686
43	76	0.6853903994043807
134	137	0.684019959885958
23	123	0.6837325107235595
22	25	0.6837218603808454
11	112	0.6832902766795456
165	183	0.6805350664561791
32	41	0.6800945856904422
198	199	0.6798526495544863
114	134	0.679836515214175
38	142	0.6792121492301476
169	189	0.6791636658894653
121	124	0.6783655338819584
34	127	0.6780307045746176
110	113	0.6768457460828596
31	45	0.6745742751174502
20	124	0.6741108023640454
181	197	0.6731658571974406
12	110	0.6730236519019671
166	172	0.6708790962531219
1	12	0.6704939705883478
2	104	0.6704334179606786
43	69	0.6701690837807159
42	49	0.669816373573115
32	62	0.6692204890331667
95	198	0.6688061732065772
38	79	0.6677990374946919
42	62	0.6674720224653893
42	61	0.6673666576954773
181	195	0.6672501708056205
166	167	0.6672168828404028
3	109	0.6667172434761408
81	92	0.6666172436152217
13	102	0.6664727569988536
79	95	0.6649860914853494
176	177	0.6646847748250968
70	98	0.6636732275462944
65	84	0.6631749446736617
79	181	0.6628386915215583
126	127	0.6617383995276688
69	86	0.6614066296832576
139	140	0.6610408206425973
127	128	0.6609732522790549
36	61	0.6599189264874933
30	114	0.6592466355099125
140	146	0.6590487019917934
165	175	0.658040654950741
28	29	0.6575073616882386
140	166	0.6565127711686997
145	199	0.6564957011030644
146	150	0.6560345551347462
123	133	0.6546424600004499
167	182	0.654436691945874
32	68	0.6538417060836992
114	141	0.6535954657278678
169	183	0.6534808881584836
49	62	0.6525115115068658
139	176	0.6492320093361532
79	197	0.6478762673159967
31	44	0.6473943955421565
169	170	0.6459922886639404
35	42	0.6459864616866688
166	174	0.645216639736426
76	77	0.6447903413160224
23	28	0.6447786562570209
181	196	0.6447202264413423
56	163	0.644059445834081
142	199	0.6440477419347178
60	68	0.6439365398521998
12	102	0.6432394445861215
149	164	0.6431221808985734
61	92	0.6422769915973591
18	44	0.6413772633439617
22	24	0.6409061135317995
17	119	0.6405583308448382
21	125	0.6369650153861809
128	129	0.6363763115311056
1	111	0.6359357855189902
7	149	0.6352145722413116
145	174	0.6351847461716782
61	67	0.6347311566359568
62	67	0.6345400405893266
175	182	0.6342412663536722
166	175	0.6339961300358428
30	32	0.6339064141685237
156	176	0.6327085718095855
70	176	0.6317240761625491
81	97	0.6307134510586299
35	68	0.6294954558430539
135	142	0.6285587526549132
10	12	0.6279534584992775
25	128	0.6272261014079771
41	67	0.626521947989719
22	123	0.6257559311745516
180	194	0.6256707435801343
104	110	0.6251897624055777
70	139	0.6244826501079319
114	139	0.624439946741896
17	124	0.6239699632981811
31	67	0.6238172741117703
119	124	0.6236034292274737
106	197	0.6230408773796566
195	198	0.622936856952063
140	165	0.6220487283400626
70	112	0.6219506297166287
80	182	0.6213739059450596
24	127	0.6199353037642471
75	76	0.6194363523486048
50	173	0.6189060531802458
134	146	0.6187826468470384
3	5	0.618492521715033
7	44	0.6169402730673504
33	136	0.6168907198457885
95	98	0.6165437103343019
23	26	0.6158179347144735
129	143	0.6149481097876556
58	161	0.6145935374125039
81	198	0.6139646497193232
42	68	0.6139210345262985
51	155	0.6137777010683042
63	92	0.6136654988253528
141	166	0.6136405616270202
174	175	0.6133225050334837
31	62	0.6131103567308083
180	193	0.6129230935853931
12	112	0.6127732334760934
60	67	0.6127732334760934
146	164	0.6124046399700062
145	196	0.6111657174168804
167	189	0.6100870450535073
32	67	0.6099551914651243
23	133	0.6093457150310885
29	133	0.6090123975825779
30	134	0.608584429763179
95	106	0.608584429763179
123	127	0.607576048740721
19	124	0.6075445052152431
95	181	0.606211621331711
36	41	0.6058699554852577
3	108	0.6055153991315545
13	107	0.6051542643994533
115	152	0.6049894535095713
36	37	0.6047675108066861
20	23	0.6045708545043289
183	198	0.6039423293805115
102	110	0.6035737531901448
22	129	0.603001313534093
82	94	0.6024855863228324
71	176	0.6020841169873572
82	180	0.601771652417812
20	29	0.6012291848264859
25	28	0.601184486302663
81	93	0.5999121972152847
105	111	0.5997585498108944
114	140	0.599470341688602
10	113	0.5992717078357579
43	94	0.59830953352134
30	42	0.597847075876914
35	67	0.5966891891238966
139	145	0.5964122144108256
32	38	0.5963091177783305
126	133	0.5960899721078057
63	81	0.5954707282626464
107	111	0.5954578198166803
149	154	0.5953222625709503
24	143	0.5951802138601837
152	154	0.5951156339654285
19	123	0.5950316686102318
84	86	0.5948443144649338
123	129	0.5948249293117588
28	123	0.5947926191856687
3	103	0.594611646963689
165	174	0.5941848311115411
35	140	0.5940295423169092
3	106	0.5936476024472386
182	183	0.593576363717897
145	166	0.5934468149201163
30	62	0.5934209014698856
25	27	0.5929283121653947
141	150	0.5925845330755
166	199	0.590992558231243
139	141	0.5909209735202956
103	108	0.5906866312133173
5	9	0.5904782432538104
25	26	0.5897221766061577
96	97	0.5892066766260095
119	121	0.5890434437118744
32	114	0.5881807767328439
89	179	0.587991071801306
22	128	0.5879060106548771
142	145	0.5877554860036251
1	110	0.5876049206498948
137	172	0.5875721836652398
44	135	0.5871726375631903
9	103	0.5867269044210113
18	33	0.5866416502186182
137	146	0.5865432638255885
70	95	0.5860248097680815
114	150	0.5856832867659542
23	128	0.5852166404842493
33	49	0.5850588131640296
37	61	0.583827556964879
26	29	0.5837484539773108
60	166	0.5833857568073675
62	68	0.5830888314010467
14	115	0.5830756310988155
38	98	0.5829634160993941
4	10	0.582368966081603
123	124	0.5823160959075324
181	182	0.5820648953074355
115	119	0.5809463673144458
68	92	0.5805222088241091
31	32	0.5792943527137018
1	102	0.5791680993889782
10	111	0.578662808195759
45	60	0.5782768920906024
126	129	0.5778574139474271
44	164	0.5778574139474271
182	195	0.5771375977261824
24	27	0.5771042511542678
17	120	0.5766638960408963
112	113	0.5760495082116559
33	62	0.5759492745068578
62	140	0.5757754950552244
106	109	0.5756016635656678
5	95	0.575099935019227
56	58	0.574865646847445
9	106	0.5745039886904189
23	132	0.5743565821252165
181	183	0.5742292464727473
103	112	0.5732901270270193
134	139	0.5732364174894219
174	183	0.5730483953129051
23	126	0.5729812299105634
108	112	0.5729812299105634
60	63	0.5718517002613357
144	150	0.5711379030804943
8	10	0.5709492084908624
102	113	0.5702275697144232
30	36	0.5701128357051788
14	46	0.5700858362353007
29	124	0.5695523443886641
98	199	0.5694847795280167
25	123	0.5691265572849177
196	199	0.5679693097875348
22	26	0.5679422127374119
134	166	0.567888014943591
2	30	0.5676372860873261
34	136	0.5671829954802036
69	94	0.5671355123535928
31	35	0.5657704599164236
24	39	0.5653147517039491
36	42	0.5653079474731687
71	177	0.564899552846225
22	127	0.5644908812831191
196	198	0.5642591778066353
58	163	0.5642114631114529
32	60	0.5641432927229394
75	77	0.5637545746313891
38	70	0.5634952904020134
27	125	0.5631334716572393
44	136	0.563092497431265
22	126	0.563092497431265
137	138	0.5630651797424108
134	150	0.5629832192925116
46	154	0.562662100896997
126	143	0.562662100896997
65	80	0.5620398781388968
37	39	0.5620398781388968
121	123	0.5612663415629632
135	149	0.5608552151051356
38	181	0.5607866671180455
167	172	0.5606495480781714
43	77	0.5605192565046303
8	107	0.5599017087919433
0	3	0.5598948436527404
30	61	0.559482794621279
195	199	0.5594278338412255
24	123	0.5590979658492506
166	176	0.5590017209913953
104	113	0.5588848319816166
95	96	0.5587335308770734
129	138	0.5584789860349305
78	80	0.558231219791651
146	149	0.5577698340990407
190	193	0.5577078306335832
170	171	0.557645820943446
79	199	0.557604477691899
1	113	0.5574735391443828
28	133	0.5573425728559139
38	145	0.557273632088133
82	88	0.5572391588226606
69	76	0.5572046836361494
182	198	0.5562247863944804
165	169	0.556197161220383
25	125	0.5561004634308906
30	35	0.5559968419468887
7	18	0.5555476157781051
65	92	0.5552710075866079
21	28	0.5551741656838116
45	164	0.5541772037810319
97	98	0.5541702748663655
123	143	0.5540108886334556
114	144	0.5538306639742747
128	133	0.553567165325834
119	120	0.553483932190001
35	36	0.5527273915354212
34	129	0.5523036083209698
41	95	0.5516013064656105
35	49	0.5505219937389859
93	96	0.5502152722265864
36	62	0.5502152722265864
65	86	0.549664194912592
13	104	0.5492034341053721
70	71	0.5491335927110947
36	114	0.5487563166327107
88	94	0.5486025474401018
170	183	0.5469226542527974
43	82	0.5465510825070157
145	181	0.5459406771482506
127	136	0.5458002720641462
29	132	0.5457160142984396
30	31	0.5448868918166206
136	143	0.5448236098686948
33	44	0.5444297160812817
171	174	0.5438384249317482
36	38	0.5438172973940285
24	126	0.543676429525219
11	12	0.5435003016047438
68	172	0.5429293183507196
128	143	0.5428023649493309
14	152	0.5427741497130298
87	93	0.5424919299664871
119	154	0.5423013623815474
25	133	0.5421531045608435
125	126	0.5420259995563305
130	143	0.5419906882085862
38	139	0.541729324752845
33	39	0.5410224126947877
62	134	0.5407535854353239
172	175	0.5404492528987188
34	143	0.5402651692387083
19	23	0.5400101987822399
14	15	0.5394999604166337
123	125	0.5389112769202454
179	191	0.5384285893569057
141	172	0.5379952893579344
60	92	0.5375048202280619
108	109	0.5374692648441203
61	81	0.5372772327485985
53	94	0.5371562950638837
52	135	0.5370282193212212
63	68	0.5370068709565379
56	161	0.5368716486733554
127	138	0.5367079216275926
86	92	0.5365085471812449
78	98	0.536465816291039
42	146	0.5362948652213556
25	132	0.5362307472231965
34	39	0.5359670859867006
78	182	0.5359528310482441
5	197	0.535753229822335
32	95	0.5351968820325113
37	42	0.535189746351347
80	167	0.5347186225295684
9	11	0.5345972185757532
44	45	0.5341899972172761
138	140	0.5339326769666726
45	65	0.53373962184814
49	146	0.5329740043379023
28	125	0.5328379622081918
12	107	0.5326159395927905
111	112	0.5325801226259415
46	115	0.5321645064106331
18	39	0.5319422614629655
32	139	0.5319279205617874
29	123	0.531676905398782
89	191	0.5315621244886216
174	196	0.5313612109122322
50	66	0.5313468576544281
31	61	0.5313181502236248
41	199	0.5312822642191484
166	171	0.5311961300294866
117	120	0.5311889516846413
183	196	0.5310453687731028
135	199	0.5303557462292787
137	139	0.5303054337667447
123	132	0.5302623058257225
3	112	0.5302047976353296
18	34	0.5301688525388182
82	90	0.5298164897452269
146	155	0.5292048141139634
107	113	0.5292048141139634
175	176	0.5286358219636307
15	115	0.5279942359665917
22	28	0.5270198922367153
24	25	0.5268393059390379
41	79	0.5267381568307928
70	199	0.5266008591779751
136	146	0.5259139587900427
195	197	0.5258777871135158
42	150	0.525617294890335
30	140	0.5248714531128404
14	119	0.524523600722517
33	35	0.524291601792452
87	89	0.5241610681781477
45	62	0.5234935116912982
40	49	0.5234063916737187
37	62	0.5229415667506288
124	133	0.5228035119329403
51	89	0.5227744442655721
164	165	0.5225563980112838
28	121	0.5224037249493797
36	67	0.5220473575251449
120	121	0.5218072522059207
41	60	0.5217126425537124
9	112	0.5212248354495036
176	199	0.5208751521477839
40	51	0.520663800396221
15	18	0.5204013438984796
4	107	0.52035759158593
153	155	0.5197958610831869
97	198	0.5192994133459957
142	197	0.5192409846692181
145	197	0.5189706888966141
117	124	0.5186198802114804
129	133	0.5185613951114942
84	92	0.5184882819124198
140	164	0.5183200927810945
139	142	0.5178372404459035
25	126	0.5174931897765486
125	128	0.5170610594170888
7	136	0.5169145146923617
95	99	0.5169145146923617
103	109	0.5168265733116626
26	133	0.5167019710154106
176	183	0.516445367944727
79	142	0.5164160359715311
134	165	0.5163206986895741
41	68	0.5162766925501837
34	123	0.5160712945182467
124	125	0.5149478926279406
3	11	0.5148744059772181
14	17	0.514800911758827
9	70	0.5144259735410418
19	28	0.5140287656436755
27	40	0.5137711982653965
147	164	0.5135650776554768
39	127	0.5133220736802063
114	142	0.5131894913505386
140	145	0.5129979402943862
34	126	0.5125851952211812
51	52	0.5120172837425141
10	102	0.5119508752353826
31	36	0.5119287377063491
134	138	0.5118918403135625
125	127	0.5118328005564252
87	191	0.5116039758294298
42	141	0.5114710765453961
117	119	0.5110131250326523
51	179	0.5109761808094316
117	123	0.5106140275251857
22	33	0.5105622765434934
10	107	0.5105327028930705
26	129	0.5102738819300944
11	108	0.510251692973465
28	126	0.5101185449681167
145	165	0.5099927716203307
34	138	0.5099705740595327
42	134	0.5097337578170854
27	127	0.5094894601383912
30	141	0.5094450335509515
150	172	0.5088301871318975
38	198	0.5085040337221052
137	171	0.5082741561616487
18	135	0.5079848524494829
6	8	0.5078512889881039
11	103	0.5068190599638057
2	134	0.5067373106181513
17	115	0.5059490771845341
52	156	0.5058002590213766
196	197	0.5055174215552404
32	49	0.5049439703084765
180	189	0.5048620122819906
86	91	0.5048247556241201
0	9	0.5046086299193816
22	132	0.5041314389923608
98	197	0.5038031915458298
70	198	0.5034673333707261
182	199	0.5034300063989003
27	130	0.5032582781251091
42	114	0.5029520552042333
165	172	0.5028325193090949
35	134	0.502653179400027
64	84	0.502503696418153
24	33	0.5018605772205236
114	146	0.5014714450049994
43	180	0.5014415033488262
26	128	0.5012768027700698
20	123	0.5009922343822432
141	165	0.50095478310508
174	179	0.5009173299517302
15	16	0.5008049592350239
41	197	0.5007749908589955
132	133	0.5007450212823495
156	177	0.5004452594871818
24	136	0.5004302682462929
