9	108	0.9466608387851183
9	109	0.9445659476659807
1	102	0.9271363122861063
3	103	0.9263742457843582
12	113	0.9245806858924681
103	108	0.9191467358724428
23	25	0.9188825355283636
104	110	0.9140819950426762
6	108	0.912254700303818
108	112	0.8972049692100424
111	113	0.894619929629304
102	111	0.8938988517646588
13	102	0.8936775949674872
1	12	0.8931731180285037
9	103	0.892788205900327
103	112	0.8923408837386245
108	109	0.8923205091458634
12	112	0.8908026598255052
3	112	0.8887404818088107
9	112	0.886449061087575
11	109	0.8816212699099993
12	102	0.8803452308878349
1	111	0.8767173786150879
12	111	0.8748534118991631
22	23	0.8742419805837228
12	13	0.8727011903945877
6	105	0.8718162843365451
10	13	0.8706355616621069
103	109	0.8698590209439497
10	110	0.8686860751626329
1	6	0.8640475104244563
3	12	0.8625190735146387
3	108	0.8613881210230003
9	11	0.8611040404080892
79	181	0.8589430968108283
1	105	0.8547164828622741
3	9	0.8541496007550413
102	113	0.8517244154050873
105	111	0.8512294391532507
13	111	0.8458259547456589
109	112	0.8452558341516709
12	103	0.8440810448879216
22	25	0.8422018342812596
126	128	0.8418526462603199
13	113	0.8411813942442382
6	12	0.8411813942442382
1	13	0.838618703820104
19	121	0.8367994359006179
8	107	0.8364093150162699
1	113	0.8363792705576482
11	112	0.8353245433272418
12	108	0.8301441691091156
95	197	0.8300197835491728
6	9	0.8264081970158614
6	103	0.8253590763946727
106	109	0.8185145862554449
70	176	0.8183495017711292
112	113	0.8176546701055251
10	102	0.816791089979436
5	106	0.8165579601038991
10	104	0.8121116162471109
3	109	0.8093700653888394
35	62	0.8068721272068384
102	105	0.8052961072689242
102	104	0.8049091166211627
3	102	0.8031769041052467
2	104	0.8024659492867823
1	3	0.8008937954316494
12	105	0.7995270798647651
33	34	0.7963665945264732
1	103	0.7949723410181191
1	108	0.794640886881113
6	111	0.7934214923300197
165	171	0.7931990970835009
4	107	0.7927536710926497
110	111	0.7920094088177595
182	183	0.7916737206403102
102	103	0.790813674886818
13	110	0.7904762824863913
3	113	0.7901384096830795
28	132	0.7895742194833861
17	119	0.7871519478181839
6	112	0.7862372812721045
1	112	0.7859316243321757
102	110	0.7847819827163672
42	62	0.7837040887093427
13	104	0.7832020272124862
103	106	0.781534063462901
114	141	0.7809885806698397
11	103	0.7807544368776421
9	106	0.7807153915783637
107	110	0.7805200736120926
11	108	0.7788733737673915
3	11	0.7763433163944823
36	38	0.7755474996914347
3	13	0.7748691116085118
3	6	0.7725814384934345
35	42	0.771328776823569
103	113	0.7707204956255254
2	102	0.7699072633249859
9	12	0.7698665359089004
11	106	0.7687645230034772
104	111	0.7685190091226192
102	112	0.76831424118935
32	36	0.7680683119122106
4	8	0.7667940616777212
7	104	0.7654309286652831
1	10	0.764268917891203
136	138	0.7641857265719753
69	84	0.7638527069116797
7	110	0.7631436875262166
6	102	0.7630601524350372
28	131	0.7616361501915299
2	114	0.7609845203600625
10	111	0.7609508461053054
88	90	0.7603566641051883
34	138	0.7590203873757831
105	108	0.7568886196168566
105	113	0.756182991653419
2	13	0.7552909603500165
17	120	0.7547578372201749
2	10	0.7544952085675546
18	120	0.7538699563471752
69	76	0.7528103852412354
34	140	0.7527193827859651
183	196	0.752255256673467
1	2	0.7514423245614881
6	109	0.7513334705061555
6	113	0.749428470802482
3	106	0.7470075532189289
7	10	0.7466935811506791
15	115	0.7460202954895949
102	108	0.7450875828239606
38	142	0.7450786858015022
147	148	0.7418090255870007
13	112	0.7413814910229891
82	87	0.7403710228281348
137	140	0.7399097869091406
26	127	0.7381898700609876
73	184	0.7378939288879311
44	136	0.7346013819251173
106	108	0.7337762519635855
193	194	0.7336885409779054
76	84	0.7326711579716823
76	91	0.7312506070663862
84	86	0.7306824679861699
139	141	0.7289110400097369
81	93	0.7266581725365944
10	12	0.7255992425756022
141	142	0.7244941078112868
175	183	0.7239853477423283
114	139	0.7216262542956229
39	143	0.7213673554370325
108	113	0.7188445858603738
131	132	0.7186222116116628
61	68	0.7156155020488368
106	112	0.715576468258007
38	41	0.7150148634879627
112	176	0.7140310558769236
13	105	0.713928106914837
111	112	0.713928106914837
13	103	0.7138447446662627
84	91	0.7135749046260476
56	163	0.7134325400214825
123	128	0.7119119594376855
