19	121	0.9310874327436391
137	140	0.9110556354302195
81	93	0.8588906444495207
28	132	0.8540413924065533
140	146	0.8524640396311178
73	184	0.8362590424552306
126	128	0.8323383105939621
87	191	0.8315995251576949
29	133	0.8303305926268034
96	198	0.8265983324105189
154	155	0.824079729957018
138	141	0.8178534370723026
87	88	0.8139421343981017
23	25	0.8132660382896408
35	37	0.8117367593350531
61	63	0.8115320095777538
195	196	0.8114637153345854
24	39	0.8111219114483732
185	194	0.8107452861931369
61	92	0.8083327895889616
134	141	0.8072904707907046
114	141	0.8046272381208529
137	146	0.8038148135281783
35	41	0.8007144390596735
78	81	0.8001035522421004
95	197	0.7990937565900538
184	194	0.796622511994773
86	91	0.7964031716381845
129	133	0.7962202278108053
140	145	0.7941982099374829
70	176	0.7941243483656556
167	183	0.7924190449792547
34	35	0.7903261761334618
102	111	0.7898752872883983
12	113	0.7877977490905004
36	38	0.7865806860253116
111	113	0.785969852475765
197	198	0.7848203914259533
13	114	0.7842821206188729
183	195	0.7837426664759929
153	154	0.7828151297379954
182	183	0.782233646674518
182	185	0.7812225051284882
84	91	0.780246372225917
74	78	0.7763433163944823
63	81	0.7757466854736793
175	183	0.775627192544398
37	62	0.7753082727555973
74	81	0.7749090662984006
84	86	0.7747492103818192
17	120	0.7746292534061424
95	198	0.7741889339192027
63	93	0.7739083398558421
33	34	0.7734266136549595
88	90	0.772621747171216
9	108	0.7717335164194024
73	78	0.771490747609057
65	92	0.7705580495869435
44	149	0.7698258022213971
184	185	0.7676168524923973
81	90	0.7670411640822605
114	134	0.7658033759344274
191	194	0.76518234523498
78	96	0.7651408924653712
78	90	0.764393657193493
136	138	0.7639359999942685
184	191	0.7637277195612084
74	90	0.763477572982676
141	142	0.7630601524350372
90	194	0.7621814934124131
81	96	0.7620138105510068
73	88	0.7609424269009785
32	37	0.758579195692816
17	154	0.7571618437825814
39	142	0.7568330886028922
95	96	0.7566749789748274
28	131	0.7559431052170358
78	88	0.7555442734223062
27	130	0.7553081412535525
52	156	0.7544909011652532
13	102	0.7537879253815388
73	74	0.7537792891760717
74	88	0.7522509155205224
131	132	0.7522118422048547
184	193	0.7519859816607126
65	84	0.7510110227564186
12	13	0.7489722241199136
182	196	0.748172080398265
12	111	0.7470605860306172
91	92	0.7470075532189289
53	154	0.7469633519456643
146	171	0.746560816805616
24	44	0.7460557696698601
137	145	0.7460424673484796
144	157	0.7460291644316399
34	39	0.7457984859114968
2	134	0.74445077713102
39	44	0.7443972771870562
171	173	0.7442590247528649
104	110	0.7433923822295457
1	102	0.742370653730401
149	154	0.7416065843066185
134	138	0.7407006956374778
74	185	0.7404658967331402
73	90	0.7403077571661415
2	30	0.7397513591602924
74	191	0.738921671595375
49	154	0.7385400792318298
35	62	0.7383809426102785
127	143	0.7381216011448253
15	115	0.7365929857631625
1	13	0.7348820762031761
13	111	0.7337531724962438
167	195	0.7331340116721173
60	92	0.7304400022538767
47	153	0.730001231157986
185	191	0.7287047508356775
17	119	0.7284513968968864
144	146	0.728404457621509
76	78	0.7282823834992421
128	133	0.7278218422762113
142	149	0.7277748113167616
155	157	0.727501896729627
74	87	0.7272664406067328
69	86	0.7266345732841702
61	65	0.7265873696346564
24	34	0.726304003658004
29	129	0.7249119366078872
153	155	0.7247410710584784
65	91	0.7245748662728907
87	90	0.7245416151980207
3	9	0.7241994083356638
179	180	0.7239710720757836
139	142	0.7235234536550119
17	46	0.7231324804566044
61	167	0.7227888043998913
35	140	0.7224782339099103
78	184	0.7223204479801573
83	87	0.7221578019644138
53	155	0.7220955926703456
73	76	0.7218418492676238
73	87	0.7217220915724284
130	150	0.7204548104396337
137	171	0.7202671892340474
41	145	0.7201324218090626
88	191	0.7198627238698128
114	139	0.7191247612430739
24	143	0.7190861302544947
139	141	0.7188010894249213
2	114	0.7184916191046495
68	77	0.7172023304226838
78	185	0.7167649895095233
73	194	0.7161468922969083
165	166	0.715552069869178
25	128	0.7152347319142309
136	149	0.7147655081703297
175	180	0.7144963917545615
115	116	0.714403375096096
76	91	0.7141927704511184
32	36	0.7136779594613428
81	185	0.7136779594613428
33	44	0.7135110932957522
183	196	0.7133146764800996
39	143	0.7132311653847626
138	146	0.7131230621368945
146	153	0.7115616236496782
140	171	0.7114678117571556
74	194	0.7112405831726005
149	156	0.711215875452322
73	191	0.7112109336973906
73	75	0.7105481025305637
69	91	0.7099931251426437
166	174	0.7098691256949755
137	138	0.7098393592777323
38	41	0.709740119573402
134	140	0.7094024937847613
34	41	0.7090148158285959
154	157	0.7089949233448065
2	36	0.7088506690913312
138	140	0.7084823031930169
47	154	0.7084075873294378
34	136	0.7082282044612837
51	155	0.707744411830405
193	194	0.7076296006383941
142	156	0.7073948702239476
17	18	0.7063992809612454
76	77	0.7061837854933956
75	78	0.7047874213593445
60	91	0.7040064931121339
180	189	0.7037087883248597
68	69	0.7029710317127733
126	133	0.702890089532891
40	41	0.7028698511430059
24	136	0.7002087710241979
27	53	0.6997599518292295
136	142	0.6996884977882275
108	112	0.6988811170047216
88	184	0.6986559591003748
140	141	0.6980360607376422
6	12	0.6974151143286016
174	175	0.6972455833054603
78	194	0.6969217164692002
30	35	0.6967365219698151
127	129	0.6963658541706089
35	39	0.6960669902289638
35	38	0.6960463700250483
10	13	0.695189618601444
15	116	0.6950345728519802
136	141	0.6947605006385742
53	130	0.6945017568542795
182	194	0.6945017568542795
98	199	0.6938022505698352
190	198	0.6935220808745544
97	198	0.693475365517748
153	171	0.6927427300285275
29	132	0.6926386941138915
198	199	0.6925866653464094
141	146	0.6912052754054332
17	53	0.6911687171679382
46	154	0.6910642455669488
21	29	0.6907977122459821
187	193	0.6906826790910507
35	42	0.6905937658878133
89	179	0.6899865066009953
18	49	0.6880325229581535
32	35	0.6873684174109038
166	167	0.687315661318918
83	190	0.6872945568514437
88	96	0.6872312364863238
28	29	0.6871942947833278
68	86	0.6870253731624726
74	184	0.6861955248106014
145	173	0.6853002481010779
145	166	0.6846739128905803
10	110	0.6840731679156932
4	107	0.6840412439713763
24	33	0.6838177029796427
182	195	0.6837325107235595
44	156	0.6836899076050168
13	113	0.6831516423100884
49	155	0.6826553545809189
52	53	0.6823508665833772
