19	121	0.9455384972732606
22	23	0.9198882711289383
28	132	0.9140984389501473
198	199	0.9140655481287143
9	112	0.9059581292944849
23	128	0.8989652601237885
23	123	0.8920553083162337
22	123	0.8846797336014807
28	128	0.8814429490297025
23	28	0.879894453260096
126	128	0.877294529013317
96	98	0.8758119575033825
23	126	0.8718882464229804
83	87	0.8652337672019806
96	198	0.8633362100916894
123	126	0.8584177615321709
66	81	0.8519439182097039
123	128	0.8516969565144178
42	68	0.8510365383334149
128	132	0.8437644711717188
9	108	0.842811217363712
108	112	0.8392998417645721
23	132	0.838618703820104
35	62	0.8382028096671155
23	29	0.8381135624126432
170	183	0.8355963485294372
28	123	0.8345673814466185
183	196	0.8342636307616296
23	25	0.8342028197770841
132	133	0.8338984603255486
17	19	0.8338679964494856
25	128	0.8315069694007472
66	91	0.827167608137782
83	190	0.8268515530645671
28	126	0.8266616689782654
175	182	0.8265983324105189
25	28	0.8262496067529781
28	131	0.8251996194058178
28	133	0.822144830515255
60	65	0.8220475831694545
13	102	0.8192722364853975
22	28	0.8192064671091648
81	98	0.8181842821347185
131	132	0.816257829830535
95	197	0.8159238341600454
9	109	0.8154888242037076
70	176	0.8148849781226681
176	197	0.8123498131044307
124	128	0.8120775660096895
2	10	0.8094735162958914
182	183	0.809301070201781
137	140	0.8088520567404266
22	128	0.8086098888201517
29	128	0.8079511925283114
126	132	0.8073252961887444
15	116	0.806976789080175
109	112	0.8050147275100382
66	98	0.8033897456264965
128	133	0.8026083229392799
98	198	0.8016097858692758
28	29	0.8010013403273428
102	114	0.8003912354841726
10	110	0.7965494218360177
42	62	0.7956338279075366
81	92	0.7940504633279928
66	80	0.7930507159361432
87	91	0.7912253916751391
81	91	0.7912253916751391
65	67	0.7910009077038852
166	167	0.7895742194833861
123	132	0.7894612209549805
145	165	0.7880631649758927
4	107	0.7876459513816276
17	121	0.7876079870059783
22	126	0.7876079870059783
98	199	0.7869997431786115
22	25	0.7848971907608329
13	114	0.7845129529017602
25	124	0.7843590888559397
145	174	0.783279334019
23	133	0.7828925577091361
98	190	0.782466403717559
87	190	0.7819229639019742
87	191	0.7809885806698397
25	123	0.7804809917203339
44	149	0.7798940308605187
29	133	0.7789520327667899
91	98	0.7775324165425952
19	23	0.7763035842045237
29	132	0.7758661227981566
147	148	0.7746292534061424
165	174	0.7733462389685888
74	80	0.7718143894117713
22	132	0.7717335164194024
3	9	0.7715312246887882
66	93	0.7711261727442524
35	42	0.7705174224272988
3	112	0.7703955033782102
19	128	0.7690506697468344
66	92	0.7689280731454042
13	111	0.768232289952225
140	146	0.7675346870056164
96	199	0.766917641306069
165	171	0.766670425180218
134	141	0.7658447272865299
121	128	0.7643105040148808
92	93	0.7640192676285121
60	67	0.7636026749238308
30	32	0.7628512031301224
15	17	0.7627257570123043
81	93	0.7624746924946535
23	124	0.7623909532572992
96	190	0.761392494566893
74	81	0.7607276505913719
74	91	0.7603946287039904
170	182	0.7579629097216412
21	28	0.757178911503344
170	175	0.7568459044221851
61	63	0.7563927256926856
80	91	0.7549987261198411
19	124	0.7548524964343692
128	131	0.7546889744076581
123	124	0.7538742731155214
21	125	0.7531394870450614
83	191	0.7515903004565384
83	91	0.7513987878468146
74	94	0.7512681384413057
28	124	0.7505223115530221
4	8	0.7494372378104189
124	126	0.749156563176993
126	133	0.7488712273839077
45	164	0.7487877690518873
102	110	0.7483129230058114
121	136	0.7475595121788526
121	124	0.7471754578408241
70	95	0.7470517478889498
20	25	0.7470340708132925
25	132	0.746436849750044
20	124	0.7458472982148697
23	121	0.7457674193664019
123	131	0.7450653397706318
23	131	0.743352116436715
17	124	0.7425142630698577
80	81	0.7424559300054911
137	146	0.7422179940278121
66	74	0.7414130141309261
87	96	0.7409533537988942
61	67	0.7400545633476334
22	29	0.7396381462436437
87	98	0.7395611375412824
2	110	0.7393571974875589
61	69	0.7388671873929
25	126	0.7385355336127452
170	185	0.7383536537863231
175	183	0.7383309112526432
3	108	0.7380851848743785
19	136	0.7373285763249745
19	28	0.7371916420682599
8	107	0.7360985674002959
17	115	0.7358510632376266
29	126	0.7344310021236551
63	65	0.7341775636693124
102	111	0.7339931161902675
17	20	0.7337439402351241
42	146	0.732249371263348
81	96	0.7316644302048302
17	21	0.7312413014792999
190	191	0.7312180363207466
28	121	0.7299732040382791
14	115	0.7294636171343659
21	132	0.7283481214639843
55	91	0.7275113114124466
19	25	0.7267195225678208
29	123	0.7265920903082992
