9	108	0.9302441171237523
9	109	0.917041666313327
129	133	0.9052746681747416
28	132	0.891769018704975
12	108	0.8896823402484934
108	109	0.8858908348021591
108	112	0.885135304274899
95	197	0.8843096964312718
119	164	0.883785393421053
154	164	0.87443040952504
175	183	0.8730107494438558
126	133	0.871407787479081
119	154	0.870296357224619
44	149	0.8698590209439497
46	152	0.8682683049613272
19	136	0.8680466326617104
13	111	0.8625702768507499
26	129	0.8622114822809273
17	120	0.8618775393930685
102	111	0.8551201546230442
152	154	0.8540684514255165
23	126	0.8538247537980534
166	167	0.8537434379847161
3	103	0.8527916703950846
109	112	0.8520261546570522
39	143	0.8518890705529646
123	137	0.8489831921189297
167	172	0.8489831921189297
19	121	0.8481433730430472
103	108	0.8464225090024544
35	62	0.8461386999384234
12	113	0.845398545113558
154	155	0.8445404675354211
103	112	0.843678030838571
9	112	0.8429270460096161
96	198	0.8418235153958289
153	154	0.8388262849979005
45	49	0.8382028096671155
120	149	0.8376368184641543
137	138	0.8369492565552514
12	112	0.8366494898236789
11	112	0.8343851918672979
12	103	0.8342636307616296
22	33	0.83304354901185
9	12	0.832982331124143
123	136	0.8319692866637269
17	119	0.8310434974383438
51	155	0.8288026879677619
47	153	0.8255184018285555
33	136	0.8242721703413975
88	93	0.8222096354341165
170	174	0.8202561941535007
14	15	0.8200925371588307
140	141	0.8195679320781608
48	154	0.816791089979436
13	102	0.8166912098134644
5	106	0.8146496702061803
33	137	0.8138408602111862
127	129	0.8114978652272012
171	174	0.8113270603301644
52	156	0.8111219114483732
26	133	0.8073252961887444
33	123	0.8070465355148715
171	175	0.8063830347187726
119	155	0.8057876502265648
21	125	0.805612226432649
166	175	0.8048386810204544
123	126	0.8045919777830602
103	109	0.8043449964954856
22	23	0.8019312334505896
42	68	0.801144653143314
126	129	0.8010013403273428
127	149	0.7986958128717863
46	154	0.7985509325940043
126	128	0.7976797051606821
11	109	0.7973885537559612
167	175	0.7962202278108053
3	112	0.7955971283065256
88	90	0.7946040293662974
28	131	0.7939026228340771
170	171	0.7937176901274791
9	11	0.7936066600243292
9	103	0.7927908223090464
136	137	0.7927165139854333
111	113	0.7926050073122877
103	111	0.7920094088177595
42	62	0.7918229744562394
181	196	0.7918229744562394
170	175	0.7916363924132521
19	33	0.7915243722661831
102	103	0.7893104729669008
166	172	0.78908417243487
84	86	0.7888954248973453
23	25	0.7888198841778917
98	199	0.7876839097772507
23	133	0.7871139056427088
125	132	0.7869616770425109
169	171	0.7862754613638698
171	183	0.7861990951761446
23	123	0.7856638590269437
14	120	0.7847435679778154
3	108	0.782853846754305
155	164	0.7820395155017229
131	132	0.779972371700089
83	190	0.7796980718128887
1	102	0.7791878627567292
33	138	0.7786766190264551
15	118	0.7783614926100388
112	113	0.778164339204748
28	136	0.776978192929417
70	176	0.7768196217002344
180	183	0.776581580014323
171	172	0.7763830424157556
28	125	0.7763433163944823
11	108	0.7757865040926281
48	164	0.7755873492083547
23	33	0.7753082727555973
33	34	0.7737478638343076
15	116	0.7733462389685888
166	183	0.7709234123713795
0	3	0.7694589167155094
4	107	0.7692956932965338
12	109	0.7692956932965338
19	28	0.7692548717426577
3	109	0.7692548717426577
19	123	0.7691732097915158
181	198	0.7688054199701443
20	25	0.767781107796689
35	42	0.7675346870056164
48	119	0.766917641306069
119	120	0.7660100693686418
125	127	0.7658860723053742
16	118	0.7641441213751738
47	154	0.7633106812261107
3	12	0.7626839288801454
169	175	0.7625165525371222
17	155	0.7622652965108815
28	33	0.7622652965108815
169	183	0.7620138105510068
117	120	0.761846025437114
53	157	0.7610981407033429
185	187	0.7607276505913719
12	111	0.7603186943100367
123	138	0.7601329893836964
105	111	0.7595878198968085
15	115	0.7588847102497732
118	129	0.7587616959216515
103	113	0.7584390566074525
69	92	0.7582223399987279
106	109	0.7580054557194192
152	155	0.757404961218204
121	128	0.756294298460764
125	129	0.7560373705432543
26	28	0.7553424999463078
115	116	0.7552308190118903
17	149	0.7548740055079739
152	164	0.7542926903862212
60	67	0.7540814014667817
196	198	0.7539303851814613
23	128	0.7539174372193802
19	137	0.7536540349323764
39	131	0.7535935477672879
0	103	0.7533168724351378
123	128	0.7531957430555204
124	157	0.753031271443692
182	187	0.7520641841495856
15	16	0.7516686100251313
16	117	0.7516033535228257
18	44	0.7513770170358236
17	164	0.7513378254535962
2	104	0.7496563276084265
22	123	0.7494635372573953
17	48	0.7491082951107271
172	175	0.7487570152585888
119	152	0.7481764827507087
17	154	0.7476785999286129
169	180	0.7467953268751725
175	180	0.7462951096494836
14	17	0.7462508019820407
48	155	0.7460069915802878
18	118	0.7459271556183442
167	183	0.745851735299853
61	69	0.7457363495775594
16	129	0.7443482271745488
180	187	0.7443437676841878
23	28	0.7442545639346241
18	136	0.743370013009807
26	131	0.7431059306129807
15	149	0.7408721651085561
23	29	0.7405065479469748
181	193	0.7404975148121452
136	138	0.7397649418966517
117	129	0.7396472048178937
121	124	0.738635521723712
0	110	0.7383445569743521
195	196	0.7379167036751286
26	126	0.7375566655029
26	118	0.7374289562860096
26	127	0.7366753123860532
28	123	0.736446573409876
108	113	0.7363687637736097
18	149	0.7363641861294642
22	26	0.7362176659176263
167	171	0.7362039261077138
42	49	0.7361672836473514
1	2	0.7357960355933049
110	113	0.7355712385078794
129	131	0.7353049426548028
118	127	0.7352314417455278
198	199	0.7349510608484331
15	120	0.7346566203526259
29	126	0.7341591237955964
75	78	0.7337300913353767
28	29	0.73348070686728
15	129	0.7328517516193488
61	166	0.7323096609354656
18	19	0.7317852206858118
150	165	0.7313622528823054
19	128	0.7303093674665757
129	149	0.7296787710259874
167	170	0.7295618574783113
13	103	0.7289813356276845
3	9	0.7289297870109611
28	126	0.7287750915544241
9	106	0.728258902405724
67	174	0.7278547598747005
142	156	0.7278453551888263
19	132	0.7276289718331154
52	142	0.726988382048252
62	68	0.7268752052094777
11	12	0.7267902966626802
120	121	0.726672331264942
14	149	0.7265732072021246
104	111	0.7258453726700467
17	152	0.7257933221799429
193	196	0.7256749946987142
25	34	0.7233613991000805
118	125	0.7232088043317028
73	184	0.722846108590665
118	149	0.7224782339099103
22	137	0.7223826150543715
22	34	0.7220429449136644
128	137	0.7218418492676238
18	127	0.7217891612063562
44	120	0.7216310468165298
28	129	0.720868166810642
119	157	0.7204403817817986
25	126	0.7203489857975838
117	149	0.7202383150756887
37	61	0.7196265597330883
11	103	0.7195735203971677
29	133	0.7194625928321889
121	123	0.7190716424878423
25	33	0.7180753199526551
51	154	0.717939669688445
28	133	0.7178863635895225
168	179	0.7176197067873706
129	132	0.7174935775482055
25	29	0.7170080263640225
114	141	0.7167212243709193
